StartTime,EndTime,Latency,Success,RequestType,Content
1543793326,1543793326,63,false
1543793326,1543793326,73,false
1543793326,1543793326,81,false
1543793326,1543793326,70,false
1543793326,1543793326,74,false
1543793326,1543793327,73,false
1543793327,1543793327,73,false
1543793327,1543793327,149,false
1543793327,1543793327,72,false
1543793327,1543793327,71,false
1543793327,1543793327,80,false
1543793327,1543793327,79,false
1543793327,1543793327,74,false
1543793327,1543793327,69,false
1543793327,1543793327,72,false
1543793327,1543793327,77,false
1543793327,1543793327,80,false
1543793327,1543793328,110,false
1543793328,1543793328,85,false
1543793328,1543793328,80,false
1543793328,1543793328,75,false
1543793328,1543793328,74,false
1543793328,1543793328,69,false
1543793328,1543793328,71,false
1543793328,1543793328,68,false
1543793328,1543793328,63,false
1543793328,1543793328,71,false
1543793328,1543793328,79,false
1543793328,1543793328,75,false
1543793328,1543793328,74,false
1543793328,1543793329,75,false
1543793329,1543793329,72,false
1543793329,1543793329,69,false
1543793329,1543793329,76,false
1543793329,1543793329,70,false
1543793329,1543793329,65,false
1543793329,1543793329,75,false
1543793329,1543793329,76,false
1543793329,1543793329,73,false
1543793329,1543793329,73,false
1543793329,1543793329,68,false
1543793329,1543793329,80,false
1543793329,1543793329,76,false
1543793329,1543793329,70,false
1543793329,1543793330,77,false
1543793330,1543793330,76,false
1543793330,1543793330,74,false
1543793330,1543793330,71,false
1543793330,1543793330,71,false
1543793330,1543793330,71,false
1543793330,1543793330,67,false
1543793330,1543793330,72,false
1543793330,1543793330,74,false
1543793330,1543793330,71,false
1543793330,1543793330,72,false
1543793330,1543793330,70,false
1543793330,1543793330,73,false
1543793330,1543793330,73,false
1543793330,1543793331,74,false
1543793331,1543793331,69,false
1543793331,1543793331,77,false
1543793331,1543793331,80,false
1543793331,1543793331,73,false
1543793331,1543793331,68,false
1543793331,1543793331,66,false
1543793331,1543793331,68,false
1543793331,1543793331,72,false
1543793331,1543793331,76,false
1543793331,1543793331,77,false
1543793331,1543793331,61,false
1543793331,1543793331,69,false
1543793331,1543793331,77,false
1543793331,1543793332,72,false
1543793332,1543793332,102,false
1543793332,1543793332,74,false
1543793332,1543793332,75,false
1543793332,1543793332,80,false
1543793332,1543793332,75,false
1543793332,1543793332,79,false
1543793332,1543793332,68,false
1543793332,1543793332,71,false
1543793332,1543793332,73,false
1543793332,1543793332,69,false
1543793332,1543793332,74,false
1543793332,1543793332,64,false
1543793332,1543793333,71,false
1543793333,1543793333,69,false
1543793333,1543793333,82,false
1543793333,1543793333,64,false
1543793333,1543793333,72,false
1543793333,1543793333,72,false
1543793333,1543793333,81,false
1543793333,1543793333,74,false
1543793333,1543793333,71,false
1543793333,1543793333,69,false
1543793333,1543793333,67,false
1543793333,1543793333,73,false
1543793333,1543793333,94,false
1543793333,1543793333,71,false
1543793333,1543793334,70,false
1543793334,1543793334,82,false
1543793334,1543793334,72,false
1543793334,1543793334,80,false
1543793334,1543793334,73,false
1543793334,1543793334,64,false
1543793334,1543793334,68,false
1543793334,1543793334,75,false
1543793334,1543793334,74,false
1543793334,1543793334,70,false
1543793334,1543793334,82,false
1543793334,1543793334,70,false
1543793334,1543793334,82,false
1543793334,1543793335,70,false
1543793335,1543793335,66,false
1543793335,1543793335,72,false
1543793335,1543793335,73,false
1543793335,1543793335,85,false
1543793335,1543793335,85,false
1543793335,1543793335,68,false
1543793335,1543793335,87,false
1543793335,1543793335,70,false
1543793335,1543793335,76,false
1543793335,1543793335,73,false
1543793335,1543793335,73,false
1543793335,1543793335,69,false
1543793335,1543793335,70,false
1543793335,1543793336,78,false
1543793336,1543793336,74,false
1543793336,1543793336,75,false
1543793336,1543793336,74,false
1543793336,1543793336,73,false
1543793336,1543793336,71,false
1543793336,1543793336,68,false
1543793336,1543793336,76,false
1543793336,1543793336,65,false
1543793336,1543793336,68,false
1543793336,1543793336,79,false
1543793336,1543793336,67,false
1543793336,1543793336,76,false
1543793336,1543793336,72,false
1543793336,1543793337,71,false
1543793337,1543793337,76,false
1543793337,1543793337,83,false
1543793337,1543793337,65,false
1543793337,1543793337,75,false
1543793337,1543793337,70,false
1543793337,1543793337,71,false
1543793337,1543793337,81,false
1543793337,1543793337,75,false
1543793337,1543793337,72,false
1543793337,1543793337,74,false
1543793337,1543793337,69,false
1543793337,1543793337,71,false
1543793337,1543793338,68,false
1543793338,1543793338,68,false
1543793338,1543793338,64,false
1543793338,1543793338,72,false
1543793338,1543793338,73,false
1543793338,1543793338,65,false
1543793338,1543793338,72,false
1543793338,1543793338,70,false
1543793338,1543793338,71,false
1543793338,1543793338,72,false
1543793338,1543793338,84,false
1543793338,1543793338,72,false
1543793338,1543793338,70,false
1543793338,1543793338,70,false
1543793338,1543793339,84,false
1543793339,1543793339,68,false
1543793339,1543793339,70,false
1543793339,1543793339,68,false
1543793339,1543793339,73,false
1543793339,1543793339,74,false
1543793339,1543793339,74,false
1543793339,1543793339,71,false
1543793339,1543793339,67,false
1543793339,1543793339,75,false
1543793339,1543793339,74,false
1543793339,1543793339,76,false
1543793339,1543793339,71,false
1543793339,1543793339,75,false
1543793339,1543793340,70,false
1543793340,1543793340,76,false
1543793340,1543793340,71,false
1543793340,1543793340,68,false
1543793340,1543793340,68,false
1543793340,1543793340,67,false
1543793340,1543793340,74,false
1543793340,1543793340,80,false
1543793340,1543793340,81,false
1543793340,1543793340,62,false
1543793340,1543793340,92,false
1543793340,1543793340,73,false
1543793340,1543793340,73,false
1543793340,1543793340,68,false
1543793340,1543793341,66,false
1543793341,1543793341,81,false
1543793341,1543793341,99,false
1543793341,1543793341,76,false
1543793341,1543793341,68,false
1543793341,1543793341,71,false
1543793341,1543793341,81,false
1543793341,1543793341,77,false
1543793341,1543793341,66,false
1543793341,1543793341,69,false
1543793341,1543793341,69,false
1543793341,1543793341,75,false
1543793341,1543793341,79,false
1543793341,1543793342,66,false
1543793342,1543793342,86,false
1543793342,1543793342,61,false
1543793342,1543793342,84,false
1543793342,1543793342,75,false
1543793342,1543793342,75,false
1543793342,1543793342,83,false
1543793342,1543793342,70,false
1543793342,1543793342,78,false
1543793342,1543793342,91,false
1543793342,1543793342,84,false
1543793342,1543793342,78,false
1543793342,1543793342,71,false
1543793342,1543793343,74,false
1543793343,1543793343,73,false
1543793343,1543793343,75,false
1543793343,1543793343,68,false
1543793343,1543793343,74,false
1543793343,1543793343,71,false
1543793343,1543793343,69,false
1543793343,1543793343,70,false
1543793343,1543793343,73,false
1543793343,1543793343,79,false
1543793343,1543793343,74,false
1543793343,1543793343,86,false
1543793343,1543793343,69,false
1543793343,1543793343,62,false
1543793343,1543793344,70,false
1543793344,1543793344,71,false
1543793344,1543793344,78,false
1543793344,1543793344,71,false
1543793344,1543793344,81,false
1543793344,1543793344,71,false
1543793344,1543793344,72,false
1543793344,1543793344,67,false
1543793344,1543793344,77,false
1543793344,1543793344,73,false
1543793344,1543793344,70,false
1543793344,1543793344,78,false
1543793344,1543793344,92,false
1543793344,1543793345,75,false
1543793345,1543793345,69,false
1543793345,1543793345,68,false
1543793345,1543793345,71,false
1543793345,1543793345,77,false
1543793345,1543793345,136,false
1543793345,1543793345,64,false
1543793345,1543793345,73,false
1543793345,1543793345,69,false
1543793345,1543793345,76,false
1543793345,1543793345,83,false
1543793345,1543793345,68,false
1543793345,1543793345,74,false
1543793345,1543793346,68,false
1543793346,1543793346,76,false
1543793346,1543793346,73,false
1543793346,1543793346,66,false
1543793346,1543793346,69,false
1543793346,1543793346,73,false
1543793346,1543793346,68,false
1543793346,1543793346,80,false
1543793346,1543793346,76,false
1543793346,1543793346,68,false
1543793346,1543793346,75,false
1543793346,1543793346,89,false
1543793346,1543793346,78,false
1543793346,1543793346,83,false
1543793346,1543793347,77,false
1543793347,1543793347,83,false
1543793347,1543793347,90,false
1543793347,1543793347,77,false
1543793347,1543793347,75,false
1543793347,1543793347,70,false
1543793347,1543793347,74,false
1543793347,1543793347,86,false
1543793347,1543793347,72,false
1543793347,1543793347,78,false
1543793347,1543793347,68,false
1543793347,1543793347,72,false
1543793347,1543793347,68,false
1543793347,1543793348,85,false
1543793348,1543793348,70,false
1543793348,1543793348,72,false
1543793348,1543793348,75,false
1543793348,1543793348,75,false
1543793348,1543793348,70,false
1543793348,1543793348,75,false
1543793348,1543793348,69,false
1543793348,1543793348,70,false
1543793348,1543793348,73,false
1543793348,1543793348,74,false
1543793348,1543793348,74,false
1543793348,1543793348,65,false
1543793348,1543793349,71,false
1543793349,1543793349,70,false
1543793349,1543793349,77,false
1543793349,1543793349,71,false
1543793349,1543793349,71,false
1543793349,1543793349,71,false
1543793349,1543793349,66,false
1543793349,1543793349,78,false
1543793349,1543793349,70,false
1543793349,1543793349,73,false
1543793349,1543793349,83,false
1543793349,1543793349,73,false
1543793349,1543793349,81,false
1543793349,1543793349,66,false
1543793349,1543793350,66,false
1543793350,1543793350,91,false
1543793350,1543793350,99,false
1543793350,1543793350,87,false
1543793350,1543793350,117,false
1543793350,1543793350,66,false
1543793350,1543793350,74,false
1543793350,1543793350,66,false
1543793350,1543793350,91,false
1543793350,1543793350,69,false
1543793350,1543793350,71,false
1543793350,1543793350,82,false
1543793350,1543793351,68,false
1543793351,1543793351,69,false
1543793351,1543793351,99,false
1543793351,1543793351,81,false
1543793351,1543793351,69,false
1543793351,1543793351,92,false
1543793351,1543793351,70,false
1543793351,1543793351,72,false
1543793351,1543793351,65,false
1543793351,1543793351,72,false
1543793351,1543793351,70,false
1543793351,1543793351,71,false
1543793351,1543793351,68,false
1543793351,1543793351,69,false
1543793351,1543793352,74,false
1543793352,1543793352,86,false
1543793352,1543793352,81,false
1543793352,1543793352,80,false
1543793352,1543793352,85,false
1543793352,1543793352,71,false
1543793352,1543793352,66,false
1543793352,1543793352,72,false
1543793352,1543793352,69,false
1543793352,1543793352,78,false
1543793352,1543793352,71,false
1543793352,1543793352,67,false
1543793352,1543793352,73,false
1543793352,1543793353,71,false
1543793353,1543793353,64,false
1543793353,1543793353,75,false
1543793353,1543793353,72,false
1543793353,1543793353,73,false
1543793353,1543793353,73,false
1543793353,1543793353,69,false
1543793353,1543793353,75,false
1543793353,1543793353,64,false
1543793353,1543793353,73,false
1543793353,1543793353,80,false
1543793353,1543793353,78,false
1543793353,1543793353,75,false
1543793353,1543793353,71,false
1543793353,1543793354,72,false
1543793354,1543793354,71,false
1543793354,1543793354,65,false
1543793354,1543793354,70,false
1543793354,1543793354,68,false
1543793354,1543793354,70,false
1543793354,1543793354,64,false
1543793354,1543793354,65,false
1543793354,1543793354,68,false
1543793354,1543793354,80,false
1543793354,1543793354,75,false
1543793354,1543793354,68,false
1543793354,1543793354,62,false
1543793354,1543793354,71,false
1543793354,1543793355,78,false
1543793355,1543793355,67,false
1543793355,1543793355,78,false
1543793355,1543793355,76,false
1543793355,1543793355,77,false
1543793355,1543793355,72,false
1543793355,1543793355,70,false
1543793355,1543793355,74,false
1543793355,1543793355,75,false
1543793355,1543793355,67,false
1543793355,1543793355,72,false
1543793355,1543793355,70,false
1543793355,1543793355,74,false
1543793355,1543793355,79,false
1543793355,1543793356,74,false
1543793356,1543793356,68,false
1543793356,1543793356,75,false
1543793356,1543793356,80,false
1543793356,1543793356,83,false
1543793356,1543793356,73,false
1543793356,1543793356,81,false
1543793356,1543793356,104,false
1543793356,1543793356,80,false
1543793356,1543793356,93,false
1543793356,1543793356,79,false
1543793356,1543793356,77,false
1543793356,1543793356,70,false
1543793356,1543793357,71,false
1543793357,1543793357,72,false
1543793357,1543793357,72,false
1543793357,1543793357,68,false
1543793357,1543793357,69,false
1543793357,1543793357,66,false
1543793357,1543793357,70,false
1543793357,1543793357,77,false
1543793357,1543793357,69,false
1543793357,1543793357,85,false
1543793357,1543793357,68,false
1543793357,1543793357,93,false
1543793357,1543793357,72,false
1543793357,1543793358,75,false
1543793358,1543793358,77,false
1543793358,1543793358,75,false
1543793358,1543793358,85,false
1543793358,1543793358,89,false
1543793358,1543793358,76,false
1543793358,1543793358,75,false
1543793358,1543793358,84,false
1543793358,1543793358,74,false
1543793358,1543793358,68,false
1543793358,1543793358,75,false
1543793358,1543793358,81,false
1543793358,1543793358,68,false
1543793358,1543793359,66,false
1543793359,1543793359,74,false
1543793359,1543793359,67,false
1543793359,1543793359,76,false
1543793359,1543793359,85,false
1543793359,1543793359,65,false
1543793359,1543793359,71,false
1543793359,1543793359,70,false
1543793359,1543793359,68,false
1543793359,1543793359,73,false
1543793359,1543793359,71,false
1543793359,1543793359,75,false
1543793359,1543793359,83,false
1543793359,1543793359,69,false
1543793359,1543793360,70,false
1543793360,1543793360,84,false
1543793360,1543793360,72,false
1543793360,1543793360,86,false
1543793360,1543793360,75,false
1543793360,1543793360,65,false
1543793360,1543793360,67,false
1543793360,1543793360,69,false
1543793360,1543793360,70,false
1543793360,1543793360,76,false
1543793360,1543793360,75,false
1543793360,1543793360,67,false
1543793360,1543793360,68,false
1543793360,1543793360,69,false
1543793360,1543793361,78,false
1543793361,1543793361,75,false
1543793361,1543793361,66,false
1543793361,1543793361,73,false
1543793361,1543793361,68,false
1543793361,1543793361,71,false
1543793361,1543793361,69,false
1543793361,1543793361,63,false
1543793361,1543793361,78,false
1543793361,1543793361,117,false
1543793361,1543793361,74,false
1543793361,1543793361,88,false
1543793361,1543793361,68,false
1543793361,1543793362,90,false
1543793362,1543793362,76,false
1543793362,1543793362,83,false
1543793362,1543793362,71,false
1543793362,1543793362,75,false
1543793362,1543793362,75,false
1543793362,1543793362,64,false
1543793362,1543793362,69,false
1543793362,1543793362,91,false
1543793362,1543793362,67,false
1543793362,1543793362,68,false
1543793362,1543793362,82,false
1543793362,1543793362,71,false
1543793362,1543793363,71,false
1543793363,1543793363,76,false
1543793363,1543793363,78,false
1543793363,1543793363,79,false
1543793363,1543793363,67,false
1543793363,1543793363,78,false
1543793363,1543793363,61,false
1543793363,1543793363,73,false
1543793363,1543793363,82,false
1543793363,1543793363,79,false
1543793363,1543793363,86,false
1543793363,1543793363,70,false
1543793363,1543793363,78,false
1543793363,1543793364,82,false
1543793364,1543793364,90,false
1543793364,1543793364,69,false
1543793364,1543793364,74,false
1543793364,1543793364,71,false
1543793364,1543793364,64,false
1543793364,1543793364,86,false
1543793364,1543793364,80,false
1543793364,1543793364,83,false
1543793364,1543793364,80,false
1543793364,1543793364,86,false
1543793364,1543793364,79,false
1543793364,1543793364,89,false
1543793364,1543793365,64,false
1543793365,1543793365,72,false
1543793365,1543793365,76,false
1543793365,1543793365,86,false
1543793365,1543793365,74,false
1543793365,1543793365,80,false
1543793365,1543793365,77,false
1543793365,1543793365,76,false
1543793365,1543793365,72,false
1543793365,1543793365,81,false
1543793365,1543793365,77,false
1543793365,1543793365,74,false
1543793365,1543793365,87,false
1543793365,1543793366,74,false
1543793366,1543793366,65,false
1543793366,1543793366,70,false
1543793366,1543793366,67,false
1543793366,1543793366,71,false
1543793366,1543793366,72,false
1543793366,1543793366,73,false
1543793366,1543793366,80,false
1543793366,1543793366,68,false
1543793366,1543793366,66,false
1543793366,1543793366,74,false
1543793366,1543793366,73,false
1543793366,1543793366,75,false
1543793366,1543793366,74,false
1543793366,1543793367,78,false
1543793367,1543793367,72,false
1543793367,1543793367,75,false
1543793367,1543793367,71,false
1543793367,1543793367,74,false
1543793367,1543793367,67,false
1543793367,1543793367,74,false
1543793367,1543793367,78,false
1543793367,1543793367,91,false
1543793367,1543793367,71,false
1543793367,1543793367,77,false
1543793367,1543793367,79,false
1543793367,1543793367,91,false
1543793367,1543793368,72,false
1543793368,1543793368,67,false
1543793368,1543793368,77,false
1543793368,1543793368,83,false
1543793368,1543793368,70,false
1543793368,1543793368,72,false
1543793368,1543793368,69,false
1543793368,1543793368,78,false
1543793368,1543793368,87,false
1543793368,1543793368,81,false
1543793368,1543793368,68,false
1543793368,1543793368,74,false
1543793368,1543793368,81,false
1543793368,1543793368,67,false
1543793368,1543793369,70,false
1543793369,1543793369,67,false
1543793369,1543793369,76,false
1543793369,1543793369,86,false
1543793369,1543793369,85,false
1543793369,1543793369,78,false
1543793369,1543793369,78,false
1543793369,1543793369,70,false
1543793369,1543793369,76,false
1543793369,1543793369,95,false
1543793369,1543793369,70,false
1543793369,1543793369,68,false
1543793369,1543793369,74,false
1543793369,1543793370,79,false
1543793370,1543793370,75,false
1543793370,1543793370,71,false
1543793370,1543793370,82,false
1543793370,1543793370,84,false
1543793370,1543793370,73,false
1543793370,1543793370,76,false
1543793370,1543793370,83,false
1543793370,1543793370,81,false
1543793370,1543793370,67,false
1543793370,1543793370,72,false
1543793370,1543793370,71,false
1543793370,1543793370,90,false
1543793370,1543793371,69,false
1543793371,1543793371,74,false
1543793371,1543793371,71,false
1543793371,1543793371,67,false
1543793371,1543793371,71,false
1543793371,1543793371,73,false
1543793371,1543793371,76,false
1543793371,1543793371,75,false
1543793371,1543793371,67,false
1543793371,1543793371,64,false
1543793371,1543793371,74,false
1543793371,1543793371,76,false
1543793371,1543793371,64,false
1543793371,1543793372,120,false
1543793372,1543793372,72,false
1543793372,1543793372,73,false
1543793372,1543793372,73,false
1543793372,1543793372,70,false
1543793372,1543793372,73,false
1543793372,1543793372,61,false
1543793372,1543793372,66,false
1543793372,1543793372,76,false
1543793372,1543793372,72,false
1543793372,1543793372,71,false
1543793372,1543793372,67,false
1543793372,1543793372,69,false
1543793372,1543793372,73,false
1543793372,1543793373,70,false
1543793373,1543793373,89,false
1543793373,1543793373,76,false
1543793373,1543793373,69,false
1543793373,1543793373,72,false
1543793373,1543793373,76,false
1543793373,1543793373,70,false
1543793373,1543793373,68,false
1543793373,1543793373,76,false
1543793373,1543793373,76,false
1543793373,1543793373,74,false
1543793373,1543793373,83,false
1543793373,1543793373,68,false
1543793373,1543793373,69,false
1543793373,1543793374,72,false
1543793374,1543793374,74,false
1543793374,1543793374,73,false
1543793374,1543793374,74,false
1543793374,1543793374,64,false
1543793374,1543793374,73,false
1543793374,1543793374,78,false
1543793374,1543793374,71,false
1543793374,1543793374,71,false
1543793374,1543793374,73,false
1543793374,1543793374,77,false
1543793374,1543793374,83,false
1543793374,1543793374,76,false
1543793374,1543793375,73,false
1543793375,1543793375,64,false
1543793375,1543793375,79,false
1543793375,1543793375,84,false
1543793375,1543793375,87,false
1543793375,1543793375,68,false
1543793375,1543793375,64,false
1543793375,1543793375,70,false
1543793375,1543793375,74,false
1543793375,1543793375,73,false
1543793375,1543793375,72,false
1543793375,1543793375,67,false
1543793375,1543793375,70,false
1543793375,1543793375,69,false
1543793375,1543793376,69,false
1543793376,1543793376,71,false
1543793376,1543793376,80,false
1543793376,1543793376,73,false
1543793376,1543793376,76,false
1543793376,1543793376,79,false
1543793376,1543793376,71,false
1543793376,1543793376,63,false
1543793376,1543793376,70,false
1543793376,1543793376,73,false
1543793376,1543793376,85,false
1543793376,1543793376,70,false
1543793376,1543793376,73,false
1543793376,1543793376,77,false
1543793376,1543793377,73,false
1543793377,1543793377,79,false
1543793377,1543793377,69,false
1543793377,1543793377,68,false
1543793377,1543793377,73,false
1543793377,1543793377,76,false
1543793377,1543793377,83,false
1543793377,1543793377,79,false
1543793377,1543793377,76,false
1543793377,1543793377,108,false
1543793377,1543793377,77,false
1543793377,1543793377,74,false
1543793377,1543793377,74,false
1543793377,1543793378,76,false
1543793378,1543793378,82,false
1543793378,1543793378,69,false
1543793378,1543793378,71,false
1543793378,1543793378,77,false
1543793378,1543793378,76,false
1543793378,1543793378,82,false
1543793378,1543793378,67,false
1543793378,1543793378,76,false
1543793378,1543793378,64,false
1543793378,1543793378,74,false
1543793378,1543793378,77,false
1543793378,1543793378,84,false
1543793378,1543793379,93,false
1543793379,1543793379,124,false
1543793379,1543793379,106,false
1543793379,1543793379,90,false
1543793379,1543793379,89,false
1543793379,1543793379,100,false
1543793379,1543793379,88,false
1543793379,1543793379,77,false
1543793379,1543793379,75,false
1543793379,1543793379,94,false
1543793379,1543793380,105,false
1543793380,1543793380,77,false
1543793380,1543793380,93,false
1543793380,1543793380,78,false
1543793380,1543793380,81,false
1543793380,1543793380,77,false
1543793380,1543793380,91,false
1543793380,1543793380,63,false
1543793380,1543793380,77,false
1543793380,1543793380,99,false
1543793380,1543793380,66,false
1543793380,1543793380,75,false
1543793380,1543793380,73,false
1543793380,1543793381,85,false
1543793381,1543793381,80,false
1543793381,1543793381,72,false
1543793381,1543793381,71,false
1543793381,1543793381,74,false
1543793381,1543793381,79,false
1543793381,1543793381,71,false
1543793381,1543793381,80,false
1543793381,1543793381,69,false
1543793381,1543793381,76,false
1543793381,1543793381,96,false
1543793381,1543793381,73,false
1543793381,1543793381,78,false
1543793381,1543793382,75,false
1543793382,1543793382,68,false
1543793382,1543793382,77,false
1543793382,1543793382,85,false
1543793382,1543793382,75,false
1543793382,1543793382,80,false
1543793382,1543793382,78,false
1543793382,1543793382,65,false
1543793382,1543793382,75,false
1543793382,1543793382,77,false
1543793382,1543793382,60,false
1543793382,1543793382,76,false
1543793382,1543793382,81,false
1543793382,1543793383,73,false
